      Lon      Lat    Year   Stand   Patch     Jan     Feb     Mar     Apr     May     Jun     Jul     Aug     Sep     Oct     Nov     Dec
   -71.25   -32.75    1980     110       3   0.027   0.021   0.019   0.015   0.012   0.010   0.036   0.039   0.037   0.034   0.029   0.029
   -71.25   -32.75    1980     110       4   0.021   0.015   0.015   0.012   0.010   0.008   0.037   0.039   0.038   0.038   0.033   0.031
   -71.25   -32.75    1980     131       0   0.028   0.022   0.020   0.016   0.012   0.011   0.031   0.033   0.031   0.031   0.025   0.025
   -71.25   -32.75    1980     131       1   0.033   0.025   0.022   0.017   0.013   0.012   0.047   0.050   0.046   0.039   0.037   0.036
   -71.25   -32.75    1980     131       2   0.020   0.015   0.014   0.011   0.009   0.007   0.029   0.031   0.029   0.029   0.024   0.022
   -71.25   -32.75    1980     131       3   0.020   0.015   0.014   0.010   0.008   0.007   0.029   0.030   0.028   0.027   0.022   0.021
   -71.25   -32.75    1980     131       4   0.026   0.020   0.019   0.015   0.012   0.011   0.034   0.036   0.034   0.031   0.027   0.027
   -71.25   -32.75    1980     132       0   0.023   0.018   0.016   0.013   0.011   0.009   0.035   0.037   0.035   0.034   0.028   0.027
   -71.25   -32.75    1980     132       1   0.015   0.012   0.011   0.009   0.008   0.006   0.015   0.016   0.015   0.015   0.013   0.014
   -71.25   -32.75    1980     132       2   0.028   0.020   0.018   0.014   0.011   0.009   0.047   0.050   0.046   0.041   0.035   0.033
   -71.25   -32.75    1980     132       3   0.020   0.015   0.014   0.011   0.009   0.007   0.022   0.023   0.022   0.020   0.018   0.018
   -71.25   -32.75    1980     132       4   0.035   0.026   0.023   0.018   0.014   0.012   0.023   0.026   0.025   0.024   0.022   0.022
   -71.25   -32.75    1980     133       0   0.022   0.017   0.016   0.012   0.010   0.009   0.037   0.039   0.037   0.034   0.029   0.028
   -71.25   -32.75    1980     133       1   0.023   0.017   0.017   0.014   0.012   0.010   0.038   0.040   0.038   0.038   0.033   0.032
   -71.25   -32.75    1980     133       2   0.021   0.015   0.014   0.011   0.010   0.007   0.010   0.011   0.012   0.013   0.013   0.013
   -71.25   -32.75    1980     133       3   0.031   0.024   0.022   0.017   0.014   0.012   0.027   0.029   0.029   0.029   0.024   0.024
   -71.25   -32.75    1980     133       4   0.030   0.022   0.020   0.016   0.012   0.011   0.048   0.051   0.047   0.042   0.036   0.036
   -71.25   -32.75    1980     134       0   0.027   0.021   0.019   0.015   0.013   0.010   0.027   0.029   0.027   0.027   0.023   0.022
   -71.25   -32.75    1980     134       1   0.026   0.020   0.018   0.014   0.011   0.010   0.040   0.043   0.040   0.035   0.032   0.032
   -71.25   -32.75    1980     134       2   0.020   0.015   0.014   0.012   0.010   0.008   0.019   0.021   0.020   0.021   0.019   0.018
   -71.25   -32.75    1980     134       3   0.025   0.019   0.017   0.013   0.010   0.009   0.040   0.039   0.030   0.031   0.028   0.028
   -71.25   -32.75    1980     134       4   0.024   0.018   0.017   0.013   0.011   0.009   0.038   0.041   0.039   0.038   0.031   0.029
   -71.25   -32.75    1980     140       0   0.037   0.028   0.026   0.020   0.018   0.014   0.035   0.038   0.037   0.038   0.032   0.031
   -71.25   -32.75    1980     140       1   0.018   0.013   0.012   0.009   0.008   0.006   0.025   0.027   0.025   0.025   0.021   0.019
   -71.25   -32.75    1980     140       2   0.011   0.008   0.007   0.006   0.005   0.004   0.010   0.011   0.011   0.011   0.010   0.010
   -71.25   -32.75    1980     140       3   0.027   0.020   0.018   0.014   0.012   0.009   0.057   0.058   0.054   0.051   0.040   0.036
   -71.25   -32.75    1980     140       4   0.023   0.019   0.017   0.014   0.011   0.010   0.030   0.032   0.031   0.028   0.025   0.025
   -71.25   -32.75    1980     160       0   0.022   0.017   0.016   0.012   0.010   0.009   0.034   0.036   0.034   0.029   0.026   0.025
   -71.25   -32.75    1980     160       1   0.022   0.017   0.016   0.012   0.010   0.008   0.031   0.033   0.031   0.030   0.024   0.023
   -71.25   -32.75    1980     160       2   0.028   0.021   0.019   0.015   0.012   0.010   0.040   0.043   0.040   0.036   0.031   0.030
   -71.25   -32.75    1980     160       3   0.023   0.017   0.016   0.012   0.010   0.008   0.026   0.028   0.026   0.024   0.020   0.020
   -71.25   -32.75    1980     160       4   0.020   0.016   0.015   0.012   0.010   0.008   0.024   0.025   0.024   0.023   0.019   0.019
   -71.25   -32.75    1981       0       0   0.020   0.016   0.016   0.012   0.009   0.006   0.019   0.021   0.025   0.025   0.026   0.027
   -71.25   -32.75    1981       0       1   0.028   0.023   0.022   0.016   0.013   0.008   0.036   0.038   0.048   0.048   0.048   0.046
   -71.25   -32.75    1981       0       2   0.027   0.022   0.022   0.016   0.011   0.008   0.027   0.029   0.036   0.035   0.037   0.038
   -71.25   -32.75    1981       0       3   0.026   0.021   0.020   0.015   0.011   0.007   0.041   0.044   0.049   0.048   0.049   0.049
   -71.25   -32.75    1981       0       4   0.019   0.016   0.015   0.011   0.008   0.006   0.019   0.021   0.024   0.024   0.025   0.026
   -71.25   -32.75    1981     110       0   0.018   0.014   0.015   0.011   0.010   0.006   0.026   0.026   0.028   0.028   0.028   0.025
   -71.25   -32.75    1981     110       1   0.024   0.019   0.019   0.015   0.013   0.008   0.026   0.027   0.029   0.030   0.030   0.028
   -71.25   -32.75    1981     110       2   0.032   0.026   0.026   0.019   0.016   0.011   0.036   0.038   0.040   0.038   0.037   0.036
   -71.25   -32.75    1981     110       3   0.026   0.021   0.021   0.016   0.012   0.009   0.038   0.039   0.041   0.038   0.037   0.036
   -71.25   -32.75    1981     110       4   0.026   0.021   0.021   0.016   0.014   0.009   0.022   0.023   0.025   0.026   0.027   0.026
   -71.25   -32.75    1981     131       0   0.023   0.019   0.019   0.014   0.012   0.008   0.032   0.033   0.035   0.032   0.031   0.030
   -71.25   -32.75    1981     131       1   0.032   0.025   0.024   0.018   0.014   0.010   0.067   0.066   0.068   0.059   0.056   0.052
   -71.25   -32.75    1981     131       2   0.019   0.015   0.015   0.011   0.010   0.006   0.029   0.030   0.031   0.030   0.030   0.026
   -71.25   -32.75    1981     131       3   0.019   0.015   0.015   0.012   0.010   0.007   0.034   0.035   0.036   0.034   0.032   0.030
   -71.25   -32.75    1981     131       4   0.025   0.020   0.020   0.016   0.013   0.009   0.037   0.039   0.040   0.037   0.037   0.035
   -71.25   -32.75    1981     132       0   0.024   0.020   0.019   0.015   0.012   0.008   0.027   0.028   0.030   0.028   0.028   0.026
   -71.25   -32.75    1981     132       1   0.013   0.011   0.011   0.009   0.007   0.005   0.025   0.025   0.026   0.024   0.023   0.022
   -71.25   -32.75    1981     132       2   0.029   0.023   0.022   0.016   0.013   0.009   0.061   0.061   0.063   0.057   0.053   0.047
   -71.25   -32.75    1981     132       3   0.016   0.013   0.013   0.010   0.008   0.006   0.023   0.024   0.024   0.022   0.022   0.022
   -71.25   -32.75    1981     132       4   0.021   0.018   0.018   0.014   0.011   0.008   0.032   0.033   0.035   0.032   0.031   0.031
   -71.25   -32.75    1981     133       0   0.025   0.020   0.020   0.015   0.012   0.009   0.032   0.033   0.034   0.032   0.031   0.030
   -71.25   -32.75    1981     133       1   0.029   0.023   0.023   0.018   0.015   0.010   0.019   0.021   0.022   0.022   0.024   0.025
   -71.25   -32.75    1981     133       2   0.013   0.011   0.011   0.009   0.008   0.005   0.010   0.011   0.012   0.013   0.014   0.014
   -71.25   -32.75    1981     133       3   0.023   0.019   0.019   0.015   0.013   0.009   0.031   0.032   0.035   0.033   0.032   0.031
   -71.25   -32.75    1981     133       4   0.032   0.025   0.025   0.019   0.015   0.010   0.060   0.060   0.062   0.058   0.055   0.048
   -71.25   -32.75    1981     134       0   0.021   0.017   0.017   0.013   0.012   0.008   0.027   0.028   0.030   0.029   0.028   0.026
   -71.25   -32.75    1981     134       1   0.028   0.022   0.022   0.016   0.012   0.010   0.043   0.044   0.046   0.041   0.040   0.040
   -71.25   -32.75    1981     134       2   0.016   0.013   0.014   0.011   0.010   0.006   0.020   0.021   0.022   0.023   0.023   0.022
   -71.25   -32.75    1981     134       3   0.024   0.019   0.018   0.014   0.011   0.008   0.058   0.057   0.053   0.047   0.045   0.043
   -71.25   -32.75    1981     134       4   0.026   0.021   0.021   0.016   0.014   0.009   0.036   0.038   0.040   0.037   0.036   0.035
   -71.25   -32.75    1981     140       0   0.029   0.024   0.024   0.019   0.017   0.011   0.031   0.032   0.035   0.034   0.033   0.033
   -71.25   -32.75    1981     140       1   0.016   0.013   0.013   0.010   0.009   0.005   0.034   0.034   0.035   0.034   0.032   0.028
   -71.25   -32.75    1981     140       2   0.009   0.007   0.007   0.006   0.005   0.003   0.011   0.012   0.013   0.013   0.013   0.012
   -71.25   -32.75    1981     140       3   0.031   0.025   0.024   0.018   0.015   0.010   0.022   0.023   0.025   0.026   0.026   0.025
   -71.25   -32.75    1981     140       4   0.023   0.019   0.018   0.014   0.011   0.008   0.035   0.037   0.038   0.034   0.034   0.033
   -71.25   -32.75    1981     160       0   0.023   0.018   0.018   0.013   0.010   0.008   0.039   0.039   0.041   0.036   0.034   0.034
   -71.25   -32.75    1981     160       1   0.021   0.017   0.016   0.013   0.011   0.007   0.033   0.033   0.036   0.033   0.032   0.029
   -71.25   -32.75    1981     160       2   0.027   0.022   0.021   0.016   0.013   0.009   0.041   0.042   0.044   0.039   0.038   0.037
   -71.25   -32.75    1981     160       3   0.019   0.015   0.015   0.012   0.009   0.007   0.033   0.034   0.035   0.031   0.030   0.029
   -71.25   -32.75    1981     160       4   0.018   0.014   0.015   0.011   0.010   0.006   0.024   0.025   0.026   0.024   0.024   0.023
   -71.25   -32.75    1982       0       0   0.025   0.020   0.017   0.012   0.008   0.006   0.021   0.022   0.023   0.026   0.027   0.026
   -71.25   -32.75    1982       0       1   0.043   0.033   0.028   0.020   0.014   0.010   0.017   0.018   0.021   0.024   0.025   0.026
   -71.25   -32.75    1982       0       2   0.035   0.028   0.023   0.017   0.011   0.009   0.030   0.032   0.034   0.037   0.037   0.038
   -71.25   -32.75    1982       0       3   0.045   0.034   0.028   0.019   0.013   0.010   0.017   0.018   0.019   0.020   0.023   0.025
   -71.25   -32.75    1982       0       4   0.025   0.019   0.017   0.012   0.008   0.006   0.021   0.021   0.023   0.024   0.025   0.026
   -71.25   -32.75    1982     110       0   0.022   0.017   0.015   0.012   0.008   0.007   0.028   0.027   0.026   0.027   0.027   0.025
   -71.25   -32.75    1982     110       1   0.025   0.020   0.019   0.015   0.011   0.009   0.039   0.037   0.036   0.039   0.039   0.037
   -71.25   -32.75    1982     110       2   0.034   0.027   0.024   0.018   0.013   0.011   0.044   0.042   0.041   0.042   0.040   0.038
   -71.25   -32.75    1982     110       3   0.033   0.026   0.023   0.017   0.012   0.010   0.049   0.046   0.044   0.044   0.040   0.039
   -71.25   -32.75    1982     110       4   0.024   0.018   0.017   0.013   0.010   0.008   0.025   0.024   0.023   0.025   0.026   0.025
   -71.25   -32.75    1982     131       0   0.028   0.022   0.020   0.015   0.011   0.009   0.045   0.042   0.040   0.040   0.038   0.036
   -71.25   -32.75    1982     131       1   0.046   0.035   0.030   0.022   0.016   0.013   0.031   0.030   0.029   0.029   0.028   0.029
   -71.25   -32.75    1982     131       2   0.023   0.018   0.016   0.012   0.009   0.007   0.037   0.034   0.033   0.035   0.034   0.031
   -71.25   -32.75    1982     131       3   0.027   0.021   0.019   0.014   0.010   0.008   0.030   0.029   0.028   0.028   0.027   0.025
   -71.25   -32.75    1982     131       4   0.032   0.026   0.023   0.017   0.012   0.010   0.045   0.043   0.041   0.042   0.041   0.038
   -71.25   -32.75    1982     132       0   0.025   0.020   0.018   0.014   0.010   0.008   0.033   0.031   0.030   0.032   0.031   0.028
   -71.25   -32.75    1982     132       1   0.020   0.016   0.014   0.010   0.007   0.006   0.013   0.012   0.012   0.013   0.013   0.014
   -71.25   -32.75    1982     132       2   0.041   0.031   0.026   0.019   0.014   0.011   0.026   0.026   0.026   0.027   0.026   0.026
   -71.25   -32.75    1982     132       3   0.020   0.016   0.014   0.011   0.008   0.007   0.030   0.028   0.026   0.026   0.025   0.024
   -71.25   -32.75    1982     132       4   0.028   0.023   0.020   0.015   0.011   0.009   0.044   0.041   0.039   0.039   0.036   0.035
   -71.25   -32.75    1982     133       0   0.028   0.022   0.019   0.014   0.010   0.009   0.037   0.034   0.033   0.033   0.031   0.029
   -71.25   -32.75    1982     133       1   0.024   0.020   0.018   0.014   0.010   0.009   0.024   0.023   0.022   0.023   0.023   0.024
   -71.25   -32.75    1982     133       2   0.014   0.011   0.010   0.008   0.006   0.005   0.012   0.012   0.012   0.013   0.014   0.014
   -71.25   -32.75    1982     133       3   0.029   0.024   0.021   0.016   0.012   0.010   0.038   0.036   0.034   0.035   0.033   0.033
   -71.25   -32.75    1982     133       4   0.042   0.032   0.028   0.021   0.015   0.012   0.027   0.026   0.026   0.028   0.028   0.028
   -71.25   -32.75    1982     134       0   0.025   0.020   0.018   0.014   0.010   0.008   0.031   0.029   0.028   0.029   0.029   0.026
   -71.25   -32.75    1982     134       1   0.036   0.028   0.024   0.018   0.013   0.011   0.053   0.050   0.047   0.044   0.042   0.041
   -71.25   -32.75    1982     134       2   0.020   0.015   0.014   0.011   0.008   0.006   0.023   0.022   0.022   0.023   0.023   0.022
   -71.25   -32.75    1982     134       3   0.038   0.028   0.024   0.017   0.012   0.010   0.024   0.023   0.022   0.020   0.022   0.023
   -71.25   -32.75    1982     134       4   0.033   0.026   0.023   0.017   0.012   0.010   0.033   0.032   0.031   0.032   0.031   0.030
   -71.25   -32.75    1982     140       0   0.031   0.026   0.024   0.019   0.014   0.012   0.046   0.043   0.042   0.044   0.044   0.041
   -71.25   -32.75    1982     140       1   0.024   0.018   0.016   0.012   0.009   0.007   0.017   0.017   0.016   0.018   0.018   0.018
   -71.25   -32.75    1982     140       2   0.011   0.009   0.008   0.006   0.004   0.004   0.015   0.014   0.014   0.014   0.014   0.013
   -71.25   -32.75    1982     140       3   0.024   0.019   0.018   0.014   0.010   0.008   0.027   0.026   0.025   0.026   0.026   0.024
   -71.25   -32.75    1982     140       4   0.030   0.024   0.021   0.016   0.011   0.010   0.047   0.044   0.042   0.040   0.037   0.036
   -71.25   -32.75    1982     160       0   0.030   0.023   0.020   0.015   0.011   0.009   0.066   0.059   0.055   0.053   0.048   0.042
   -71.25   -32.75    1982     160       1   0.026   0.021   0.018   0.014   0.010   0.009   0.039   0.037   0.035   0.036   0.034   0.031
   -71.25   -32.75    1982     160       2   0.034   0.027   0.024   0.018   0.013   0.011   0.051   0.047   0.045   0.045   0.042   0.040
   -71.25   -32.75    1982     160       3   0.027   0.021   0.019   0.014   0.010   0.008   0.031   0.029   0.028   0.027   0.025   0.025
   -71.25   -32.75    1982     160       4   0.021   0.017   0.015   0.011   0.008   0.007   0.028   0.026   0.025   0.025   0.024   0.023
   -71.25   -32.75    1983       0       0   0.024   0.021   0.019   0.012   0.009   0.006   0.021   0.022   0.025   0.028   0.028   0.027
   -71.25   -32.75    1983       0       1   0.026   0.023   0.021   0.014   0.010   0.006   0.017   0.018   0.022   0.023   0.025   0.025
   -71.25   -32.75    1983       0       2   0.035   0.029   0.025   0.017   0.012   0.007   0.026   0.027   0.031   0.032   0.034   0.034
   -71.25   -32.75    1983       0       3   0.025   0.022   0.019   0.013   0.009   0.006   0.019   0.020   0.021   0.021   0.024   0.025
   -71.25   -32.75    1983       0       4   0.024   0.020   0.018   0.012   0.009   0.005   0.018   0.019   0.021   0.022   0.024   0.023
   -71.25   -32.75    1983     110       0   0.021   0.018   0.017   0.013   0.010   0.006   0.031   0.030   0.030   0.031   0.031   0.028
   -71.25   -32.75    1983     110       1   0.032   0.026   0.025   0.018   0.014   0.009   0.021   0.021   0.022   0.024   0.025   0.025
   -71.25   -32.75    1983     110       2   0.034   0.029   0.027   0.019   0.015   0.010   0.039   0.038   0.039   0.039   0.036   0.035
   -71.25   -32.75    1983     110       3   0.035   0.029   0.026   0.019   0.015   0.009   0.058   0.055   0.054   0.053   0.049   0.043
   -71.25   -32.75    1983     110       4   0.022   0.018   0.017   0.013   0.010   0.006   0.022   0.022   0.022   0.024   0.024   0.022
   -71.25   -32.75    1983     131       0   0.032   0.027   0.025   0.017   0.013   0.009   0.031   0.030   0.031   0.030   0.029   0.028
   -71.25   -32.75    1983     131       1   0.028   0.024   0.022   0.016   0.012   0.009   0.034   0.032   0.033   0.030   0.031   0.030
   -71.25   -32.75    1983     131       2   0.026   0.022   0.020   0.015   0.012   0.007   0.031   0.030   0.030   0.031   0.031   0.029
   -71.25   -32.75    1983     131       3   0.023   0.019   0.018   0.013   0.010   0.007   0.039   0.036   0.035   0.036   0.033   0.030
   -71.25   -32.75    1983     131       4   0.034   0.028   0.026   0.018   0.014   0.009   0.034   0.033   0.033   0.034   0.032   0.030
   -71.25   -32.75    1983     132       0   0.025   0.022   0.020   0.015   0.012   0.008   0.033   0.032   0.032   0.032   0.030   0.029
   -71.25   -32.75    1983     132       1   0.014   0.012   0.011   0.008   0.007   0.004   0.025   0.024   0.023   0.020   0.020   0.020
   -71.25   -32.75    1983     132       2   0.024   0.021   0.020   0.014   0.011   0.007   0.031   0.030   0.030   0.030   0.028   0.027
   -71.25   -32.75    1983     132       3   0.022   0.018   0.017   0.012   0.009   0.006   0.022   0.021   0.021   0.019   0.020   0.020
   -71.25   -32.75    1983     132       4   0.031   0.026   0.024   0.016   0.013   0.008   0.042   0.041   0.041   0.040   0.037   0.035
   -71.25   -32.75    1983     133       0   0.026   0.022   0.020   0.014   0.011   0.007   0.033   0.031   0.031   0.030   0.028   0.027
   -71.25   -32.75    1983     133       1   0.022   0.019   0.018   0.013   0.010   0.007   0.023   0.022   0.022   0.021   0.022   0.022
   -71.25   -32.75    1983     133       2   0.013   0.011   0.010   0.008   0.006   0.004   0.012   0.012   0.012   0.013   0.013   0.013
   -71.25   -32.75    1983     133       3   0.030   0.026   0.024   0.017   0.013   0.009   0.033   0.031   0.031   0.031   0.029   0.029
   -71.25   -32.75    1983     133       4   0.026   0.023   0.022   0.016   0.013   0.008   0.026   0.026   0.026   0.026   0.025   0.025
   -71.25   -32.75    1983     134       0   0.024   0.020   0.019   0.013   0.011   0.007   0.028   0.027   0.027   0.028   0.026   0.024
   -71.25   -32.75    1983     134       1   0.037   0.030   0.027   0.018   0.013   0.010   0.044   0.042   0.043   0.038   0.039   0.037
   -71.25   -32.75    1983     134       2   0.019   0.016   0.015   0.011   0.009   0.006   0.021   0.020   0.021   0.022   0.021   0.020
   -71.25   -32.75    1983     134       3   0.022   0.019   0.017   0.012   0.009   0.007   0.026   0.025   0.023   0.020   0.022   0.023
   -71.25   -32.75    1983     134       4   0.027   0.024   0.023   0.016   0.014   0.009   0.039   0.038   0.038   0.039   0.036   0.035
   -71.25   -32.75    1983     140       0   0.037   0.031   0.029   0.021   0.017   0.011   0.029   0.029   0.030   0.031   0.030   0.030
   -71.25   -32.75    1983     140       1   0.015   0.013   0.012   0.009   0.007   0.005   0.017   0.016   0.016   0.017   0.017   0.016
   -71.25   -32.75    1983     140       2   0.012   0.010   0.009   0.006   0.005   0.003   0.016   0.015   0.015   0.015   0.014   0.013
   -71.25   -32.75    1983     140       3   0.022   0.019   0.018   0.012   0.010   0.007   0.027   0.026   0.026   0.026   0.025   0.023
   -71.25   -32.75    1983     140       4   0.033   0.027   0.025   0.017   0.013   0.009   0.048   0.045   0.045   0.041   0.040   0.038
   -71.25   -32.75    1983     160       0   0.036   0.030   0.026   0.018   0.014   0.009   0.020   0.020   0.022   0.023   0.022   0.022
   -71.25   -32.75    1983     160       1   0.028   0.024   0.022   0.016   0.013   0.008   0.035   0.033   0.034   0.034   0.031   0.030
   -71.25   -32.75    1983     160       2   0.036   0.030   0.027   0.019   0.015   0.010   0.033   0.032   0.034   0.034   0.031   0.031
   -71.25   -32.75    1983     160       3   0.023   0.019   0.018   0.013   0.010   0.007   0.027   0.026   0.026   0.025   0.023   0.023
   -71.25   -32.75    1983     160       4   0.020   0.017   0.016   0.012   0.009   0.006   0.035   0.032   0.031   0.031   0.029   0.026
   -71.25   -32.75    1984       0       0   0.025   0.019   0.018   0.013   0.009   0.006   0.017   0.019   0.022   0.025   0.021   0.024
   -71.25   -32.75    1984       0       1   0.024   0.019   0.018   0.013   0.009   0.007   0.021   0.023   0.028   0.030   0.026   0.029
   -71.25   -32.75    1984       0       2   0.031   0.024   0.022   0.016   0.011   0.008   0.024   0.026   0.032   0.035   0.029   0.033
   -71.25   -32.75    1984       0       3   0.024   0.018   0.017   0.012   0.009   0.006   0.022   0.025   0.026   0.026   0.026   0.030
   -71.25   -32.75    1984       0       4   0.022   0.017   0.015   0.011   0.008   0.006   0.017   0.019   0.022   0.023   0.020   0.023
   -71.25   -32.75    1984     110       0   0.024   0.019   0.018   0.014   0.010   0.008   0.021   0.023   0.024   0.026   0.023   0.023
   -71.25   -32.75    1984     110       1   0.022   0.017   0.017   0.014   0.011   0.008   0.020   0.022   0.024   0.026   0.023   0.024
   -71.25   -32.75    1984     110       2   0.032   0.025   0.024   0.019   0.013   0.011   0.033   0.035   0.037   0.039   0.031   0.033
   -71.25   -32.75    1984     110       3   0.037   0.028   0.026   0.020   0.015   0.011   0.017   0.019   0.022   0.024   0.022   0.023
   -71.25   -32.75    1984     110       4   0.019   0.015   0.014   0.012   0.009   0.006   0.021   0.022   0.024   0.026   0.022   0.023
   -71.25   -32.75    1984     131       0   0.026   0.020   0.020   0.015   0.011   0.009   0.032   0.033   0.035   0.036   0.028   0.030
   -71.25   -32.75    1984     131       1   0.028   0.021   0.020   0.016   0.011   0.009   0.048   0.049   0.050   0.049   0.038   0.039
   -71.25   -32.75    1984     131       2   0.025   0.019   0.018   0.015   0.011   0.008   0.022   0.024   0.025   0.027   0.023   0.024
   -71.25   -32.75    1984     131       3   0.025   0.019   0.018   0.014   0.010   0.008   0.016   0.017   0.019   0.021   0.018   0.019
   -71.25   -32.75    1984     131       4   0.028   0.022   0.021   0.017   0.012   0.009   0.039   0.041   0.043   0.045   0.036   0.037
   -71.25   -32.75    1984     132       0   0.026   0.021   0.020   0.016   0.012   0.009   0.037   0.039   0.040   0.042   0.035   0.036
   -71.25   -32.75    1984     132       1   0.018   0.013   0.013   0.009   0.007   0.006   0.014   0.015   0.015   0.014   0.013   0.015
   -71.25   -32.75    1984     132       2   0.025   0.019   0.018   0.014   0.010   0.008   0.030   0.032   0.034   0.035   0.027   0.029
   -71.25   -32.75    1984     132       3   0.018   0.014   0.013   0.010   0.007   0.006   0.022   0.022   0.022   0.021   0.018   0.020
   -71.25   -32.75    1984     132       4   0.032   0.024   0.023   0.017   0.012   0.010   0.036   0.038   0.040   0.041   0.032   0.034
   -71.25   -32.75    1984     133       0   0.024   0.019   0.018   0.013   0.010   0.008   0.029   0.030   0.031   0.032   0.025   0.026
   -71.25   -32.75    1984     133       1   0.020   0.016   0.015   0.012   0.009   0.007   0.022   0.023   0.023   0.023   0.020   0.022
   -71.25   -32.75    1984     133       2   0.012   0.009   0.009   0.007   0.006   0.004   0.012   0.012   0.013   0.014   0.013   0.014
   -71.25   -32.75    1984     133       3   0.027   0.021   0.020   0.015   0.011   0.009   0.027   0.029   0.030   0.031   0.025   0.027
   -71.25   -32.75    1984     133       4   0.024   0.019   0.018   0.015   0.011   0.009   0.035   0.036   0.038   0.040   0.032   0.034
   -71.25   -32.75    1984     134       0   0.022   0.017   0.016   0.013   0.009   0.007   0.026   0.028   0.029   0.030   0.024   0.025
   -71.25   -32.75    1984     134       1   0.033   0.025   0.024   0.018   0.013   0.010   0.042   0.043   0.046   0.043   0.035   0.037
   -71.25   -32.75    1984     134       2   0.018   0.013   0.013   0.010   0.008   0.006   0.020   0.021   0.022   0.024   0.020   0.021
   -71.25   -32.75    1984     134       3   0.021   0.016   0.015   0.011   0.008   0.007   0.031   0.032   0.029   0.026   0.025   0.026
   -71.25   -32.75    1984     134       4   0.032   0.025   0.024   0.018   0.013   0.010   0.025   0.026   0.028   0.030   0.025   0.027
   -71.25   -32.75    1984     140       0   0.028   0.023   0.022   0.018   0.013   0.010   0.030   0.032   0.034   0.036   0.030   0.031
   -71.25   -32.75    1984     140       1   0.014   0.011   0.010   0.008   0.006   0.005   0.017   0.017   0.018   0.019   0.016   0.017
   -71.25   -32.75    1984     140       2   0.012   0.009   0.009   0.007   0.005   0.004   0.018   0.018   0.019   0.019   0.015   0.015
   -71.25   -32.75    1984     140       3   0.021   0.017   0.016   0.012   0.009   0.007   0.032   0.033   0.035   0.036   0.028   0.029
   -71.25   -32.75    1984     140       4   0.034   0.026   0.024   0.018   0.013   0.010   0.048   0.049   0.050   0.051   0.039   0.039
   -71.25   -32.75    1984     160       0   0.021   0.017   0.016   0.012   0.009   0.007   0.024   0.025   0.025   0.024   0.021   0.023
   -71.25   -32.75    1984     160       1   0.027   0.021   0.020   0.016   0.012   0.009   0.026   0.027   0.029   0.030   0.024   0.025
   -71.25   -32.75    1984     160       2   0.029   0.022   0.021   0.016   0.012   0.010   0.028   0.030   0.032   0.031   0.026   0.028
   -71.25   -32.75    1984     160       3   0.021   0.016   0.015   0.012   0.009   0.007   0.025   0.026   0.027   0.026   0.020   0.022
   -71.25   -32.75    1984     160       4   0.022   0.017   0.016   0.013   0.010   0.007   0.021   0.022   0.024   0.026   0.022   0.023
   -71.25   -32.75    1985       0       0   0.022   0.018   0.016   0.013   0.010   0.006   0.020   0.019   0.021   0.023   0.022   0.023
   -71.25   -32.75    1985       0       1   0.028   0.022   0.020   0.015   0.011   0.007   0.027   0.026   0.029   0.030   0.029   0.031
   -71.25   -32.75    1985       0       2   0.031   0.025   0.022   0.017   0.012   0.007   0.026   0.026   0.029   0.030   0.028   0.031
   -71.25   -32.75    1985       0       3   0.028   0.022   0.020   0.015   0.010   0.007   0.032   0.031   0.029   0.027   0.030   0.033
   -71.25   -32.75    1985       0       4   0.022   0.017   0.016   0.012   0.009   0.005   0.021   0.020   0.021   0.022   0.021   0.023
   -71.25   -32.75    1985     110       0   0.021   0.017   0.016   0.013   0.011   0.007   0.027   0.024   0.023   0.024   0.022   0.022
   -71.25   -32.75    1985     110       1   0.021   0.017   0.016   0.013   0.012   0.007   0.026   0.023   0.023   0.023   0.023   0.023
   -71.25   -32.75    1985     110       2   0.031   0.025   0.023   0.019   0.016   0.010   0.047   0.041   0.039   0.039   0.035   0.034
   -71.25   -32.75    1985     110       3   0.022   0.019   0.018   0.015   0.013   0.008   0.030   0.027   0.027   0.028   0.026   0.026
   -71.25   -32.75    1985     110       4   0.020   0.016   0.015   0.013   0.011   0.007   0.033   0.029   0.029   0.029   0.028   0.028
   -71.25   -32.75    1985     131       0   0.028   0.023   0.021   0.017   0.014   0.009   0.044   0.038   0.036   0.036   0.033   0.032
   -71.25   -32.75    1985     131       1   0.035   0.028   0.025   0.020   0.016   0.010   0.032   0.028   0.028   0.028   0.025   0.027
   -71.25   -32.75    1985     131       2   0.021   0.017   0.016   0.013   0.011   0.007   0.028   0.025   0.024   0.024   0.023   0.023
   -71.25   -32.75    1985     131       3   0.018   0.014   0.014   0.012   0.010   0.006   0.026   0.023   0.023   0.023   0.023   0.023
   -71.25   -32.75    1985     131       4   0.033   0.027   0.025   0.020   0.017   0.011   0.046   0.041   0.040   0.040   0.037   0.037
   -71.25   -32.75    1985     132       0   0.031   0.025   0.023   0.018   0.016   0.009   0.018   0.017   0.018   0.019   0.020   0.021
   -71.25   -32.75    1985     132       1   0.014   0.012   0.011   0.009   0.007   0.005   0.027   0.023   0.020   0.017   0.017   0.018
   -71.25   -32.75    1985     132       2   0.026   0.021   0.019   0.015   0.012   0.008   0.037   0.032   0.031   0.031   0.027   0.027
   -71.25   -32.75    1985     132       3   0.018   0.015   0.013   0.011   0.008   0.006   0.029   0.025   0.023   0.020   0.019   0.020
